227,19,690.37,116.15,26.772,59.494,-1,-1,-1,-1
227,39,659.37,266.18,41.581,92.401,-1,-1,-1,-1
227,49,385.25,170.6,32.238,71.64,-1,-1,-1,-1
227,50,318.25,212.37,35.058,77.906,-1,-1,-1,-1
227,55,194.82,156.75,29.438,65.417,-1,-1,-1,-1
227,58,736.29,341.12,40.043,88.985,-1,-1,-1,-1
227,61,153.78,168.68,34.767,77.26,-1,-1,-1,-1
227,62,688.22,210.05,73.149,162.55,-1,-1,-1,-1
227,65,617.37,127.77,29.081,64.625,-1,-1,-1,-1
227,71,578.09,140.12,26.511,59,-1,-1,-1,-1
227,72,738.74,377.37,42.181,93.735,-1,-1,-1,-1
227,75,555.05,260.45,44.983,99.963,-1,-1,-1,-1
227,76,725.67,321.9,45.201,100.45,-1,-1,-1,-1
227,77,654.4,220.02,42.674,94.832,-1,-1,-1,-1
227,78,718.19,273.69,27.25,60.556,-1,-1,-1,-1
227,79,662.87,97,26.265,59,-1,-1,-1,-1
228,19,689.78,118.57,26.845,59.655,-1,-1,-1,-1
228,39,664.12,268.7,41.019,91.153,-1,-1,-1,-1
228,49,393.12,172.62,32.646,72.546,-1,-1,-1,-1
228,50,324.27,212.18,35.408,78.685,-1,-1,-1,-1
228,55,198.72,155.63,29.542,65.648,-1,-1,-1,-1
228,58,751.02,361.89,31.28,69.51,-1,-1,-1,-1
228,61,155.65,159.48,34.972,77.715,-1,-1,-1,-1
228,62,688.27,185.01,84.789,188.42,-1,-1,-1,-1
228,65,620.53,126.63,29.359,65.242,-1,-1,-1,-1
228,71,578.03,140.23,26.412,59,-1,-1,-1,-1
228,72,739.02,378.46,41.799,92.886,-1,-1,-1,-1
228,75,558.91,255.11,45.393,100.87,-1,-1,-1,-1
228,76,725.53,320.78,46.179,102.62,-1,-1,-1,-1
228,77,664.73,224.07,41.874,93.054,-1,-1,-1,-1
228,78,722.85,274.65,27.506,61.125,-1,-1,-1,-1
228,79,662.79,97,26.415,59,-1,-1,-1,-1
229,19,689.62,119.97,26.923,59.83,-1,-1,-1,-1
229,39,670.28,270.52,40.346,89.658,-1,-1,-1,-1
229,49,393.47,173.03,33.057,73.459,-1,-1,-1,-1
229,50,331.12,213.37,35.769,79.486,-1,-1,-1,-1
229,55,204.06,154.54,29.646,65.88,-1,-1,-1,-1
229,58,764.01,373.7,26,59,-1,-1,-1,-1
229,61,159.93,157.01,35.17,78.155,-1,-1,-1,-1
229,62,686.96,153.93,99.152,220.34,-1,-1,-1,-1
229,65,621.71,121.77,29.675,65.943,-1,-1,-1,-1
229,71,578.15,138.35,26.346,59,-1,-1,-1,-1
229,72,739.1,379.22,41.427,92.061,-1,-1,-1,-1
229,75,564.67,251.75,45.791,101.76,-1,-1,-1,-1
229,76,725.39,319.66,47.157,104.79,-1,-1,-1,-1
229,77,673.7,224.71,41.074,91.275,-1,-1,-1,-1
229,78,729.21,272.71,27.762,61.693,-1,-1,-1,-1
229,79,662.74,97,26.53,59,-1,-1,-1,-1
230,19,688.75,121.8,27.008,60.019,-1,-1,-1,-1
230,39,675.97,272.4,39.561,87.913,-1,-1,-1,-1
230,49,395.63,173.93,33.469,74.376,-1,-1,-1,-1
230,50,337.16,213.58,36.138,80.307,-1,-1,-1,-1
230,55,206.48,149.5,29.751,66.112,-1,-1,-1,-1
230,58,774.36,374.99,26,59,-1,-1,-1,-1
230,61,164.27,171.63,35.36,78.577,-1,-1,-1,-1
230,62,690.4,139.08,104,236,-1,-1,-1,-1
230,65,622.71,120.12,29.991,66.648,-1,-1,-1,-1
230,71,578.34,137.2,26.308,59,-1,-1,-1,-1
230,72,739.62,380.58,41.067,91.261,-1,-1,-1,-1
230,75,570.89,247.11,46.166,102.59,-1,-1,-1,-1
230,76,725.25,318.53,48.135,106.97,-1,-1,-1,-1
230,77,681.23,228.96,40.274,89.497,-1,-1,-1,-1
230,78,733.46,274.93,28.018,62.262,-1,-1,-1,-1
230,79,660.64,96.853,26.616,59.147,-1,-1,-1,-1
231,19,687.16,121.44,27.1,60.222,-1,-1,-1,-1
231,39,682.59,273.04,38.663,85.917,-1,-1,-1,-1
231,49,396.23,173.98,33.881,75.292,-1,-1,-1,-1
231,50,343.1,213.13,36.515,81.145,-1,-1,-1,-1
231,55,210.2,152.4,29.855,66.344,-1,-1,-1,-1
231,58,784.71,376.28,26,59,-1,-1,-1,-1
231,61,168.8,174.08,35.542,78.981,-1,-1,-1,-1
231,65,624.23,120.69,30.267,67.259,-1,-1,-1,-1
231,71,578.52,136.61,26.296,59,-1,-1,-1,-1
231,72,739.25,380.53,40.719,90.486,-1,-1,-1,-1
231,75,576.55,248.89,46.505,103.35,-1,-1,-1,-1
231,77,689.63,231.2,39.473,87.718,-1,-1,-1,-1
231,78,741.61,280.22,28.274,62.83,-1,-1,-1,-1
231,79,659.19,96.708,26.681,59.292,-1,-1,-1,-1
231,80,546.78,99.463,34.442,76.537,-1,-1,-1,-1
232,19,686.24,120.84,27.198,60.44,-1,-1,-1,-1
232,39,688.41,275.78,37.654,83.676,-1,-1,-1,-1
232,49,398.11,168.7,34.292,76.204,-1,-1,-1,-1
232,50,346.65,213.45,36.897,81.994,-1,-1,-1,-1
232,55,213.17,154.02,29.959,66.575,-1,-1,-1,-1
232,58,795.06,377.57,26,59,-1,-1,-1,-1
232,61,173.56,174.74,35.714,79.364,-1,-1,-1,-1
232,65,624.96,121.27,30.453,67.674,-1,-1,-1,-1
232,71,578.44,136.5,26.306,59,-1,-1,-1,-1
232,72,739.48,381.41,40.382,89.738,-1,-1,-1,-1
232,75,579.2,250.3,46.799,104,-1,-1,-1,-1
232,77,693.95,227.27,38.673,85.94,-1,-1,-1,-1
232,78,746.71,277.32,28.529,63.399,-1,-1,-1,-1
232,79,658.39,96.599,26.731,59.401,-1,-1,-1,-1
232,80,548.24,105.97,31.514,70.031,-1,-1,-1,-1
233,19,685.79,122.26,27.303,60.673,-1,-1,-1,-1
233,39,693.96,278.65,36.54,81.2,-1,-1,-1,-1
233,49,400.75,167.23,34.699,77.108,-1,-1,-1,-1
233,50,353.54,213.18,37.283,82.851,-1,-1,-1,-1
233,55,217.67,155.48,30.062,66.803,-1,-1,-1,-1
233,61,178.74,177.85,35.877,79.726,-1,-1,-1,-1
233,65,626.07,120.37,30.505,67.788,-1,-1,-1,-1
233,71,578.6,136.48,26.336,59,-1,-1,-1,-1
233,72,739.7,382.27,40.057,89.016,-1,-1,-1,-1
233,75,583.52,251.22,47.038,104.53,-1,-1,-1,-1
233,77,699.57,229.6,37.873,84.162,-1,-1,-1,-1
233,78,752.55,277.8,28.785,63.967,-1,-1,-1,-1
233,79,655.94,98.634,26.768,59.485,-1,-1,-1,-1
233,80,547.22,101.42,33.562,74.583,-1,-1,-1,-1
234,19,685.65,123.01,27.415,60.921,-1,-1,-1,-1
234,39,701.74,277.59,35.327,78.504,-1,-1,-1,-1
234,49,403.4,165.76,35.1,78,-1,-1,-1,-1
234,50,359.67,212.51,37.671,83.712,-1,-1,-1,-1
234,55,222.55,156.26,30.163,67.029,-1,-1,-1,-1
234,61,181.72,182.64,36.029,80.064,-1,-1,-1,-1
234,65,627.86,121.65,30.377,67.504,-1,-1,-1,-1
234,71,578.71,136.56,26.38,59,-1,-1,-1,-1
234,72,738.87,382.2,39.745,88.323,-1,-1,-1,-1
234,75,589.66,250.08,47.214,104.92,-1,-1,-1,-1
234,77,708.12,234.97,37.072,82.383,-1,-1,-1,-1
234,78,758.39,278.27,29.041,64.536,-1,-1,-1,-1
234,79,654.44,99.329,26.798,59.551,-1,-1,-1,-1
234,80,547.01,100.47,33.986,75.525,-1,-1,-1,-1
235,19,685.67,123.24,27.533,61.184,-1,-1,-1,-1
235,39,708.52,275.29,34.026,75.614,-1,-1,-1,-1
235,49,406.04,164.31,35.495,78.877,-1,-1,-1,-1
235,50,365.31,215.14,38.058,84.574,-1,-1,-1,-1
235,55,227.62,156.52,30.263,67.252,-1,-1,-1,-1
235,61,185.53,184.72,36.17,80.378,-1,-1,-1,-1
235,65,629.21,117.76,30.036,66.746,-1,-1,-1,-1
235,71,578.77,134.61,26.437,59,-1,-1,-1,-1
235,72,739.19,382.73,39.447,87.659,-1,-1,-1,-1
235,75,592.88,250.85,47.32,105.16,-1,-1,-1,-1
235,77,715.83,236,36.272,80.605,-1,-1,-1,-1
235,78,764.22,278.74,29.297,65.104,-1,-1,-1,-1
235,79,654.07,100.28,26.822,59.605,-1,-1,-1,-1
235,80,547.5,102.67,32.999,73.331,-1,-1,-1,-1
236,19,683.68,125.19,27.658,61.462,-1,-1,-1,-1
236,39,716.72,281.85,32.653,72.562,-1,-1,-1,-1
236,49,408.7,162.88,35.881,79.735,-1,-1,-1,-1
236,50,370.6,214.35,38.444,85.431,-1,-1,-1,-1
236,55,231.92,157.42,30.362,67.47,-1,-1,-1,-1
236,61,192.21,182.42,36.3,80.668,-1,-1,-1,-1
236,65,633.22,119.79,29.464,65.475,-1,-1,-1,-1
236,71,578.77,133.37,26.502,59,-1,-1,-1,-1
236,72,739.24,383.26,39.162,87.027,-1,-1,-1,-1
236,75,600.85,249.78,47.352,105.23,-1,-1,-1,-1
236,77,725.07,234.07,35.472,78.826,-1,-1,-1,-1
236,78,770.06,279.21,29.553,65.673,-1,-1,-1,-1
236,79,651.6,100.66,26.843,59.651,-1,-1,-1,-1
236,80,548,104.9,31.997,71.104,-1,-1,-1,-1
237,19,682.4,126.22,27.79,61.755,-1,-1,-1,-1
237,39,722.69,279.31,31.225,69.389,-1,-1,-1,-1
237,49,411.35,161.47,36.257,80.571,-1,-1,-1,-1
237,50,379.18,213.26,38.826,86.28,-1,-1,-1,-1
237,55,240.15,158.03,30.458,67.684,-1,-1,-1,-1
237,61,196.76,176.62,36.42,80.933,-1,-1,-1,-1
237,65,635.83,122.3,28.671,63.713,-1,-1,-1,-1
237,71,580.83,132.65,26.574,59.052,-1,-1,-1,-1
237,72,739.59,383.88,38.892,86.428,-1,-1,-1,-1
237,75,605.83,250.76,47.307,105.13,-1,-1,-1,-1
237,77,733.6,239.63,34.672,77.048,-1,-1,-1,-1
237,78,775.9,279.69,29.809,66.241,-1,-1,-1,-1
237,79,650.03,101.33,26.862,59.693,-1,-1,-1,-1
237,80,544.67,102.55,31.428,69.84,-1,-1,-1,-1
238,19,681.69,126.56,27.928,62.062,-1,-1,-1,-1
238,39,727.28,276.61,29.767,66.149,-1,-1,-1,-1
238,49,414.01,160.08,36.622,81.383,-1,-1,-1,-1
238,50,387.76,214.18,39.202,87.116,-1,-1,-1,-1
238,55,246.56,159.61,30.552,67.894,-1,-1,-1,-1
238,61,201.86,179.78,36.528,81.174,-1,-1,-1,-1
238,65,639.45,125.06,27.704,61.564,-1,-1,-1,-1
238,71,582.15,132.22,26.647,59.216,-1,-1,-1,-1
238,72,739.41,384.41,38.638,85.863,-1,-1,-1,-1
238,75,611.25,246.89,47.184,104.85,-1,-1,-1,-1
238,77,741.85,241.99,33.871,75.269,-1,-1,-1,-1
238,78,781.73,280.16,30.064,66.81,-1,-1,-1,-1
238,79,648.46,102,26.879,59.732,-1,-1,-1,-1
238,80,543.24,98.821,32.762,72.804,-1,-1,-1,-1
239,19,681.63,132.28,28.072,62.383,-1,-1,-1,-1
239,39,733.61,276.75,28.308,62.906,-1,-1,-1,-1
239,49,416.68,158.72,36.975,82.167,-1,-1,-1,-1
239,50,399.83,214.74,39.572,87.937,-1,-1,-1,-1
239,55,252.62,154.16,30.644,68.098,-1,-1,-1,-1
239,61,205.77,185.3,36.626,81.391,-1,-1,-1,-1
239,65,642.59,126.06,26.662,59.248,-1,-1,-1,-1
239,71,582.86,132.04,26.721,59.381,-1,-1,-1,-1
239,72,739.35,384.93,38.401,85.336,-1,-1,-1,-1
239,75,615.67,240.81,46.983,104.41,-1,-1,-1,-1
239,77,750.1,244.34,33.071,73.491,-1,-1,-1,-1
239,78,787.57,280.63,30.32,67.378,-1,-1,-1,-1
239,79,646.9,102.67,26.897,59.77,-1,-1,-1,-1
239,80,541.93,95.604,33.865,75.256,-1,-1,-1,-1
240,19,680.52,133.67,28.223,62.718,-1,-1,-1,-1
240,39,739.75,276.55,26.883,59.739,-1,-1,-1,-1
240,49,427.01,184.9,37.315,82.922,-1,-1,-1,-1
240,50,408.88,215.09,39.932,88.739,-1,-1,-1,-1
240,55,257.27,156.96,30.733,68.296,-1,-1,-1,-1
240,61,210.56,188.59,36.714,81.586,-1,-1,-1,-1
240,65,645.84,124.59,26,59,-1,-1,-1,-1
240,71,585.22,131.97,26.793,59.54,-1,-1,-1,-1
240,72,739.73,385.45,38.181,84.848,-1,-1,-1,-1
240,75,620.61,242.29,46.707,103.79,-1,-1,-1,-1
240,77,758.35,246.7,32.271,71.713,-1,-1,-1,-1
240,78,793.41,281.1,30.576,67.947,-1,-1,-1,-1
240,79,645.33,103.51,26.914,59.808,-1,-1,-1,-1
240,80,541.09,94.5,34.019,75.598,-1,-1,-1,-1
241,19,678.72,132.22,28.38,63.066,-1,-1,-1,-1
241,39,745.63,273.92,26,59,-1,-1,-1,-1
241,49,432.45,186.15,37.64,83.645,-1,-1,-1,-1
241,50,408.54,212.14,40.283,89.518,-1,-1,-1,-1
241,55,261.88,158.55,30.82,68.488,-1,-1,-1,-1
241,61,217.15,189.74,36.792,81.76,-1,-1,-1,-1
241,65,647.77,122.37,26,59,-1,-1,-1,-1
241,71,586.6,129.89,26.86,59.69,-1,-1,-1,-1
241,72,740.03,385.92,37.981,84.401,-1,-1,-1,-1
241,75,625.12,243.03,46.361,103.02,-1,-1,-1,-1
241,77,766.59,249.06,31.47,69.934,-1,-1,-1,-1
241,79,643.91,105.05,26.931,59.846,-1,-1,-1,-1
241,80,541.61,99.431,31.456,69.902,-1,-1,-1,-1
242,19,675.57,130.72,28.542,63.427,-1,-1,-1,-1
242,39,751.06,270.56,26,59,-1,-1,-1,-1
242,49,435.39,187.63,37.951,84.335,-1,-1,-1,-1
242,50,414.68,211.51,40.622,90.272,-1,-1,-1,-1
242,55,265.32,156.32,30.903,68.674,-1,-1,-1,-1
242,61,222.6,190.55,36.861,81.914,-1,-1,-1,-1
242,65,648.49,121,26,59,-1,-1,-1,-1
242,71,587.24,128.53,26.921,59.825,-1,-1,-1,-1
242,72,740.2,386.33,37.799,83.999,-1,-1,-1,-1
242,75,630.94,244.22,45.95,102.11,-1,-1,-1,-1
242,77,774.84,251.41,30.67,68.156,-1,-1,-1,-1
242,79,638.79,100.45,26.947,59.883,-1,-1,-1,-1
242,80,540.8,98.489,31.536,70.08,-1,-1,-1,-1
243,19,674.28,133.74,28.71,63.801,-1,-1,-1,-1
243,39,756.49,267.2,26,59,-1,-1,-1,-1
243,49,438.4,187,38.246,84.991,-1,-1,-1,-1
243,50,420.83,210.9,40.95,90.999,-1,-1,-1,-1
243,55,272.54,157.77,30.984,68.854,-1,-1,-1,-1
243,61,228.98,190.12,36.923,82.052,-1,-1,-1,-1
243,65,652.47,120.25,26.597,59.105,-1,-1,-1,-1
243,71,589.48,127.75,26.975,59.944,-1,-1,-1,-1
243,72,740.36,386.69,37.639,83.643,-1,-1,-1,-1
243,75,640.76,245.62,45.483,101.07,-1,-1,-1,-1
243,77,783.09,253.77,29.87,66.377,-1,-1,-1,-1
243,79,635.37,104.99,26.964,59.919,-1,-1,-1,-1
243,80,539.77,96.54,32.069,71.265,-1,-1,-1,-1
244,19,673.72,135.52,28.883,64.185,-1,-1,-1,-1
244,39,761.92,263.83,26,59,-1,-1,-1,-1
244,49,436.62,189.54,38.525,85.611,-1,-1,-1,-1
244,50,430.18,217.07,41.264,91.697,-1,-1,-1,-1
244,55,279.92,157.68,31.063,69.028,-1,-1,-1,-1
244,61,232.47,189.12,36.979,82.174,-1,-1,-1,-1
244,65,653.28,110.69,29.875,66.39,-1,-1,-1,-1
244,71,590.74,127.39,27.019,60.043,-1,-1,-1,-1
244,72,740.51,386.99,37.501,83.336,-1,-1,-1,-1
244,75,647.69,246.5,44.967,99.927,-1,-1,-1,-1
244,77,791.34,256.12,29.069,64.599,-1,-1,-1,-1
244,79,633.74,109.27,26.979,59.954,-1,-1,-1,-1
244,80,539.6,98.434,30.873,68.607,-1,-1,-1,-1
245,19,672.19,138.32,29.061,64.58,-1,-1,-1,-1
245,39,767.35,260.47,26,59,-1,-1,-1,-1
245,49,440.78,187.88,38.788,86.195,-1,-1,-1,-1
245,50,437.24,221,41.565,92.366,-1,-1,-1,-1
245,55,285.63,158.56,31.138,69.196,-1,-1,-1,-1
245,61,240.77,184.05,37.029,82.286,-1,-1,-1,-1
245,65,652.84,95.62,35.971,79.935,-1,-1,-1,-1
245,71,593.37,127.3,27.054,60.12,-1,-1,-1,-1
245,72,740.64,387.25,37.386,83.08,-1,-1,-1,-1
245,75,662.01,243.72,44.413,98.696,-1,-1,-1,-1
245,77,799.59,258.48,28.269,62.82,-1,-1,-1,-1
245,79,628.88,109.65,26.994,59.986,-1,-1,-1,-1
245,80,538.01,95.544,31.823,70.718,-1,-1,-1,-1
246,19,671.36,142.31,29.243,64.984,-1,-1,-1,-1
246,39,772.78,257.1,26,59,-1,-1,-1,-1
246,49,443.26,188.39,39.034,86.743,-1,-1,-1,-1
246,50,445.56,221.72,41.852,93.005,-1,-1,-1,-1
246,55,293.46,159.01,31.211,69.357,-1,-1,-1,-1
246,61,246.71,188.6,37.075,82.39,-1,-1,-1,-1
246,65,650.41,71.73,46.036,102.3,-1,-1,-1,-1
246,71,596.91,129.41,27.079,60.175,-1,-1,-1,-1
246,72,740.77,387.46,37.295,82.878,-1,-1,-1,-1
246,75,672.16,244,43.831,97.403,-1,-1,-1,-1
246,79,626.12,111.61,27.006,60.014,-1,-1,-1,-1
247,19,670.33,141.83,29.429,65.397,-1,-1,-1,-1
247,39,778.21,253.74,26,59,-1,-1,-1,-1
247,49,447.35,198.31,39.265,87.256,-1,-1,-1,-1
247,50,453.13,222.45,42.126,93.614,-1,-1,-1,-1
247,55,299.43,159.09,31.28,69.512,-1,-1,-1,-1
247,61,252.78,191.65,37.12,82.489,-1,-1,-1,-1
247,65,645.27,35.783,61.526,136.72,-1,-1,-1,-1
247,71,598.9,128.8,27.093,60.206,-1,-1,-1,-1
247,72,740.88,387.6,37.229,82.732,-1,-1,-1,-1
247,75,677.16,244.91,43.233,96.072,-1,-1,-1,-1
247,79,622.77,112.59,27.017,60.039,-1,-1,-1,-1
248,19,670.49,143.4,29.618,65.818,-1,-1,-1,-1
248,49,457.1,196,39.48,87.734,-1,-1,-1,-1
248,50,456.71,222.36,42.388,94.195,-1,-1,-1,-1
248,55,304.78,159.01,31.348,69.662,-1,-1,-1,-1
248,61,258.3,193.39,37.165,82.589,-1,-1,-1,-1
248,65,636.5,-16.256,84.258,187.24,-1,-1,-1,-1
248,71,601.85,128.33,27.096,60.214,-1,-1,-1,-1
248,72,740.98,387.69,37.19,82.643,-1,-1,-1,-1
248,75,679.12,242.02,42.628,94.729,-1,-1,-1,-1
248,79,621.13,112.93,27.026,60.058,-1,-1,-1,-1
249,19,669.59,144.36,29.81,66.244,-1,-1,-1,-1
249,49,462.08,197.63,39.68,88.179,-1,-1,-1,-1
249,50,462.06,224.13,42.638,94.75,-1,-1,-1,-1
249,55,309.09,157.82,31.412,69.805,-1,-1,-1,-1
249,61,263.96,196.82,37.212,82.693,-1,-1,-1,-1
249,65,629.27,-66.023,104,236,-1,-1,-1,-1
249,71,605.46,128.02,27.09,60.199,-1,-1,-1,-1
249,72,729.85,381.62,37.177,82.615,-1,-1,-1,-1
249,75,681.05,236.81,42.029,93.397,-1,-1,-1,-1
249,79,618.5,112.91,27.032,60.072,-1,-1,-1,-1
250,19,670.64,146.35,30.004,66.676,-1,-1,-1,-1
250,49,467.07,199.28,39.866,88.591,-1,-1,-1,-1
250,50,468.09,224.86,42.877,95.283,-1,-1,-1,-1
250,55,312.75,160.15,31.475,69.944,-1,-1,-1,-1
250,61,271.26,198.24,37.263,82.807,-1,-1,-1,-1
250,65,631.88,-67.443,104,236,-1,-1,-1,-1
250,71,606.69,128.8,27.073,60.163,-1,-1,-1,-1
250,72,731.4,385.32,37.191,82.647,-1,-1,-1,-1
250,75,687.4,241.19,41.446,92.101,-1,-1,-1,-1
250,79,614.4,117.49,27.036,60.08,-1,-1,-1,-1
251,19,670.94,147,30.2,67.111,-1,-1,-1,-1
251,49,472.07,200.96,40.039,88.975,-1,-1,-1,-1
251,50,475.13,229.05,43.108,95.796,-1,-1,-1,-1
251,55,317.64,161.54,31.535,70.078,-1,-1,-1,-1
251,61,278.52,198.91,37.32,82.934,-1,-1,-1,-1
251,65,634.5,-68.862,104,236,-1,-1,-1,-1
251,71,610.12,128.28,27.048,60.107,-1,-1,-1,-1
251,72,732.11,387,37.234,82.742,-1,-1,-1,-1
251,75,694.02,247.98,40.889,90.864,-1,-1,-1,-1
251,79,613.91,113.11,27.036,60.081,-1,-1,-1,-1
252,19,671.11,146.93,30.397,67.548,-1,-1,-1,-1
252,49,477.07,202.76,40.199,89.331,-1,-1,-1,-1
252,50,477.31,228.04,43.333,96.296,-1,-1,-1,-1
252,55,322.58,162.26,31.593,70.207,-1,-1,-1,-1
252,61,281.65,198.7,37.387,83.081,-1,-1,-1,-1
252,65,637.11,-70.282,104,236,-1,-1,-1,-1
252,71,611.61,127.82,27.015,60.033,-1,-1,-1,-1
252,72,732.65,387.9,37.305,82.901,-1,-1,-1,-1
252,75,698.15,245.52,40.367,89.706,-1,-1,-1,-1
252,79,611.52,113.41,27.034,60.075,-1,-1,-1,-1
253,19,670.5,146.48,30.594,67.986,-1,-1,-1,-1
253,49,487.39,211.95,40.348,89.663,-1,-1,-1,-1
253,50,481.21,229.85,43.554,96.787,-1,-1,-1,-1
253,55,327.24,162.64,31.649,70.332,-1,-1,-1,-1
253,61,286.88,198.8,37.464,83.253,-1,-1,-1,-1
253,71,612.1,127.88,26.975,59.945,-1,-1,-1,-1
253,72,733.92,381.78,37.406,83.124,-1,-1,-1,-1
253,75,704.23,245.3,39.89,88.644,-1,-1,-1,-1
253,79,607.31,112.44,27.028,60.062,-1,-1,-1,-1
254,19,670.72,148.4,30.79,68.423,-1,-1,-1,-1
254,49,493.47,215.2,40.489,89.975,-1,-1,-1,-1
254,50,489.42,230.76,43.774,97.276,-1,-1,-1,-1
254,55,334.42,162.56,31.704,70.454,-1,-1,-1,-1
254,61,292.49,198.86,37.554,83.454,-1,-1,-1,-1
254,71,614.17,130.06,26.93,59.844,-1,-1,-1,-1
254,72,733.77,379.71,37.535,83.412,-1,-1,-1,-1
254,75,712.22,244.98,39.463,87.695,-1,-1,-1,-1
254,79,601.04,114.42,27.019,60.042,-1,-1,-1,-1
255,19,670.85,151.96,30.986,68.858,-1,-1,-1,-1
255,49,499.55,218.47,40.621,90.269,-1,-1,-1,-1
255,50,496.68,234.68,43.996,97.769,-1,-1,-1,-1
255,55,338.63,161.32,31.758,70.573,-1,-1,-1,-1
255,61,299.02,189.48,37.661,83.691,-1,-1,-1,-1
255,71,615.25,131.55,26.88,59.734,-1,-1,-1,-1
255,72,733.55,378.53,37.694,83.764,-1,-1,-1,-1
255,75,719.06,245.08,39.092,86.871,-1,-1,-1,-1
255,79,595.71,115.51,27.007,60.015,-1,-1,-1,-1
255,81,458.73,113,26.55,59,-1,-1,-1,-1
256,19,670.89,151.32,31.18,69.289,-1,-1,-1,-1
256,49,507.99,226.46,40.748,90.551,-1,-1,-1,-1
256,50,505.83,234.4,44.224,98.275,-1,-1,-1,-1
256,55,345.23,161.39,31.81,70.689,-1,-1,-1,-1
256,61,304.19,195.08,37.786,83.968,-1,-1,-1,-1
256,71,617.73,130.39,26.828,59.618,-1,-1,-1,-1
256,72,730.05,375.59,37.881,84.18,-1,-1,-1,-1
256,75,722.44,245.43,38.78,86.178,-1,-1,-1,-1
256,79,590.87,116.13,26.992,59.981,-1,-1,-1,-1
256,81,456.57,113,26.55,59,-1,-1,-1,-1
257,19,670.86,152.96,31.371,69.714,-1,-1,-1,-1
257,49,515.84,233.6,40.871,90.825,-1,-1,-1,-1
257,50,516.12,235.41,44.461,98.801,-1,-1,-1,-1
257,55,353.15,160.4,31.862,70.804,-1,-1,-1,-1
257,61,308.89,201.63,37.931,84.291,-1,-1,-1,-1
257,71,619.1,131.6,26.775,59.5,-1,-1,-1,-1
257,72,727.93,375.6,38.097,84.66,-1,-1,-1,-1
257,75,726.84,240.26,38.53,85.623,-1,-1,-1,-1
257,79,586.4,118.52,26.974,59.942,-1,-1,-1,-1
257,81,456.24,113,26.55,59,-1,-1,-1,-1
257,82,662.26,125.5,27.839,61.864,-1,-1,-1,-1
258,19,670.79,153.65,31.559,70.132,-1,-1,-1,-1
258,49,523.23,239.25,40.992,91.094,-1,-1,-1,-1
258,50,523.57,235.36,44.71,99.355,-1,-1,-1,-1
258,55,359.41,159.71,31.913,70.918,-1,-1,-1,-1
258,61,317.03,202.89,38.099,84.665,-1,-1,-1,-1
258,71,621.75,132.41,26.722,59.383,-1,-1,-1,-1
258,72,726.69,377.76,38.341,85.202,-1,-1,-1,-1
258,75,728.9,240.23,38.342,85.204,-1,-1,-1,-1
258,79,584.29,119.98,26.953,59.896,-1,-1,-1,-1
258,81,447.44,115.57,26.55,59,-1,-1,-1,-1
258,82,662.33,125.81,27.697,61.55,-1,-1,-1,-1
259,19,672.18,154.72,31.744,70.541,-1,-1,-1,-1
259,49,530.35,245.57,41.114,91.364,-1,-1,-1,-1
259,50,530.03,238.26,44.975,99.945,-1,-1,-1,-1
259,55,364.29,163.5,31.965,71.032,-1,-1,-1,-1
259,61,324.33,206.39,38.292,85.094,-1,-1,-1,-1
259,71,623.21,132.89,26.671,59.27,-1,-1,-1,-1
259,72,726.09,379.09,38.612,85.805,-1,-1,-1,-1
259,75,731.38,243.79,38.213,84.918,-1,-1,-1,-1
259,79,579.54,120.73,26.931,59.846,-1,-1,-1,-1
259,81,440.88,116.82,26.55,59,-1,-1,-1,-1
259,82,660.62,127.52,27.564,61.253,-1,-1,-1,-1
259,83,728.13,345.59,32.717,72.705,-1,-1,-1,-1
260,19,671.56,156.6,31.923,70.94,-1,-1,-1,-1
260,49,541.42,241.95,41.238,91.64,-1,-1,-1,-1
260,50,540.13,238.34,45.26,100.58,-1,-1,-1,-1
260,55,371.55,166.02,32.016,71.147,-1,-1,-1,-1
260,61,332.33,203.51,38.512,85.583,-1,-1,-1,-1
260,71,625.89,133.15,26.624,59.164,-1,-1,-1,-1
260,72,724.73,378.4,38.91,86.466,-1,-1,-1,-1
260,75,735.44,246.4,38.141,84.757,-1,-1,-1,-1
260,79,575,121.01,26.906,59.791,-1,-1,-1,-1
260,81,436.58,117.8,26.55,59,-1,-1,-1,-1
260,82,661.21,125.59,27.439,60.975,-1,-1,-1,-1
260,83,727.93,344.7,33.121,73.601,-1,-1,-1,-1
261,19,675.34,162.72,32.097,71.327,-1,-1,-1,-1
261,49,543.27,244.16,41.366,91.925,-1,-1,-1,-1
261,50,545.58,235.83,45.566,101.26,-1,-1,-1,-1
261,55,378.43,167.44,32.068,71.263,-1,-1,-1,-1
261,61,339.6,207.14,38.761,86.135,-1,-1,-1,-1
261,71,627.34,135.33,26.581,59.07,-1,-1,-1,-1
261,72,723.95,377.51,39.232,87.183,-1,-1,-1,-1
261,75,737.5,248.02,38.12,84.71,-1,-1,-1,-1
261,79,570.66,121.03,26.88,59.734,-1,-1,-1,-1
261,81,432.27,118.79,26.55,59,-1,-1,-1,-1
261,82,661.77,124.2,27.321,60.714,-1,-1,-1,-1
261,83,726.47,346.8,33.524,74.498,-1,-1,-1,-1
262,19,675.97,163.02,32.266,71.702,-1,-1,-1,-1
262,49,554.05,247.21,41.502,92.226,-1,-1,-1,-1
262,50,552.19,238.26,45.896,101.99,-1,-1,-1,-1
